baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000029269	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000029270	632.131516099985	0.272807485333362	0.256363274960397	1.06414417344101	0.287263392429878	0.407605763661989
ENSMUSG00000029272	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000029273	0	NA	NA	NA	NA	NA
ENSMUSG00000029275	1316.22232318781	4.01476686379345	0.36129515053198	11.1121526482766	1.09487801354585e-28	7.91080351900468e-27
ENSMUSG00000029276	205.376623789763	-0.910656870516144	0.58054564338642	-1.56862234845848	0.116735961856248	0.199157396566121
ENSMUSG00000029279	191.995213527994	0.605170678714104	0.408852600191578	1.48016835023316	0.138828324534407	0.229502023376525
ENSMUSG00000029280	0	NA	NA	NA	NA	NA
ENSMUSG00000029281	0	NA	NA	NA	NA	NA
ENSMUSG00000029282	0.298177319540097	0.906034963787324	397.539185902302	0.00227910856568989	0.998181536037328	NA
ENSMUSG00000029283	1049.77300829962	-2.34587706651217	0.400992799187467	-5.85017254989524	4.91063312950077e-09	5.42236981145048e-08
ENSMUSG00000029286	2.72402577439478	2.00341387386552	1.03524192201365	1.93521323978909	0.0529641337047977	NA
ENSMUSG00000029287	1916.5301709214	-0.650508310246933	0.55596607276962	-1.17005037197025	0.241980698394195	0.356427758454778
ENSMUSG00000029288	0	NA	NA	NA	NA	NA
ENSMUSG00000029290	1301.64405933323	-0.894195769007005	0.208556616249004	-4.2875444811561	1.80659088940178e-05	0.000104824443860016
ENSMUSG00000029291	173.440187197192	-1.31181897379283	0.317002036881696	-4.13820361123546	3.50035674351952e-05	0.000190401507295933
ENSMUSG00000029298	2202.06118732273	2.76886836441863	0.511067125361806	5.41781740012808	6.03309846356476e-08	5.61300953750605e-07
ENSMUSG00000029299	922.004362877974	3.39147742263409	0.932519774046234	3.63689598550641	0.000275943294526376	0.00120793010066221
ENSMUSG00000029304	628.793881214505	-4.19344793783387	1.00111509498158	-4.18877705356247	2.80461762112597e-05	0.000156013984868387
ENSMUSG00000029306	0	NA	NA	NA	NA	NA
ENSMUSG00000029307	0.423365431751159	-16.0162445217638	265.309666921816	-0.0603681151447964	0.951862452754103	NA
ENSMUSG00000029309	0.840464808406046	-14.0100742266992	257.425243346278	-0.0544238554252948	0.956597473136448	NA
ENSMUSG00000029310	1029.93898155631	-0.190726525016904	0.319860938599889	-0.59627951400306	0.550988514268736	0.679325092231384
ENSMUSG00000029311	453.742338217127	3.3332131938804	0.3621969761698	9.20276372577381	3.48859374004489e-20	1.27717216712504e-18
ENSMUSG00000029312	218.052848310792	-2.5455350297105	0.239621866439878	-10.6231333038597	2.32619396454699e-26	1.42299156035723e-24
ENSMUSG00000029313	13078.7021853738	-0.950180696016545	0.17761550183284	-5.34964958695325	8.8124695052976e-08	7.95907328386477e-07
ENSMUSG00000029314	117.190223985823	2.23994025447306	0.923609248550068	2.42520336169158	0.015299813600685	0.0380923846368897
ENSMUSG00000029319	1193.06959005722	0.487954172281447	0.199865368774143	2.44141431441711	0.0146298596591179	0.0366934664518117
ENSMUSG00000029320	0.323647797928852	18.4449086637248	454.139205252696	0.0406150987415005	0.967602747033931	NA
ENSMUSG00000029321	0.521370378095192	-0.427533163554378	2.54622296564353	-0.167908768918956	0.86665505147512	NA
ENSMUSG00000029322	11322.5601712302	3.29568687494129	0.733453978568883	4.49337923201649	7.01017837915429e-06	4.43715323721214e-05
ENSMUSG00000029326	530.322931414681	-0.303644444974344	0.210295757312832	-1.44389239637701	0.148769245810652	0.242403603909161
ENSMUSG00000029328	10101.4550576866	-0.450078461602951	0.210931862373361	-2.13376232750596	0.032862241145682	0.0715828590689843
ENSMUSG00000029330	0.533495925265574	-17.4103064341125	267.836951554327	-0.0650033773647587	0.948171311195995	NA
ENSMUSG00000029331	0.342479733454765	-17.9640651802831	473.748852554034	-0.0379189629345524	0.969752293685917	NA
ENSMUSG00000029333	237.632273921654	-5.78681875611316	0.68457355139579	-8.45317313868511	2.83490805960542e-17	8.19939344671675e-16
ENSMUSG00000029334	1.96858942187386	-15.9190745225283	255.226057431229	-0.0623724500654394	0.950266233893818	NA
ENSMUSG00000029335	0.268863990365902	-15.4008377730665	270.00159794495	-0.05703980232075	0.954513489069965	NA
ENSMUSG00000029337	0.47541682164378	0.920051572917867	366.450708165222	0.00251071031496831	0.99799674510768	NA
ENSMUSG00000029338	894.129653361328	0.63680422494842	0.351706601566374	1.81061209005553	0.0702009193896782	0.132166863672976
ENSMUSG00000029343	0.358547202729634	0.906108442496172	397.41127509759	0.00228002701300728	0.998180803224298	NA
ENSMUSG00000029344	2684.62594379926	2.05545300264145	0.29555732319916	6.95449864139011	3.53818049950065e-12	5.98458851801582e-11
ENSMUSG00000029345	2590.65351547012	0.90254274618702	0.184033905608074	4.9042199218937	9.37993524991909e-07	7.07077245000791e-06
ENSMUSG00000029346	374.172869397193	0.645758597235523	0.385719198300403	1.67416763303702	0.0940976586970486	0.167645656562054
ENSMUSG00000029348	13.0955557665172	-0.305334048749936	1.61071668865481	-0.189564093363268	0.849650726311562	0.93576430582039
ENSMUSG00000029352	15.1622056157304	-15.28014291425	269.916503855549	-0.0566106284572636	0.95485536783984	0.976430409307987
ENSMUSG00000029359	1839.92072639783	2.17219419688578	0.284784632499505	7.62749793702282	2.39353636830797e-14	5.20193426152017e-13
ENSMUSG00000029360	78.5073348871392	-0.964242445243992	0.583186178343303	-1.65340414613937	0.0982486396156149	0.173651500297256
ENSMUSG00000029361	7.46492663604722	-1.10695323076775	0.633565428805233	-1.74718060746343	0.080606014492901	0.14792227923758
ENSMUSG00000029363	1180.18519730762	-1.45189207104995	0.147400856416827	-9.84995682076788	6.8573429534204e-23	3.20237915924732e-21
ENSMUSG00000029364	1149.84460999309	0.493865383172229	0.178748510940151	2.76290627862957	0.00572892138183031	0.0166780686784104
ENSMUSG00000029366	2615.12016120858	-1.19821382188623	0.229798173356154	-5.21420081102721	1.84611398103302e-07	1.58296213143033e-06
ENSMUSG00000029368	0	NA	NA	NA	NA	NA
ENSMUSG00000029369	2.63090678615923	1.67825373207975	1.88790116749797	0.888952113051516	0.374028816361005	NA
ENSMUSG00000029370	5.22525246467145	21.9887196130422	437.581037272275	0.0502506227191931	0.959922671382296	0.977536399795597
ENSMUSG00000029371	0.145254413367265	0.913826506050586	380.673323069907	0.00240055304816506	0.998084637625076	NA
ENSMUSG00000029372	4.84909181653872	0.673047451318377	660.187044814941	0.00101947994375903	0.999186572833731	0.999291616858442
ENSMUSG00000029373	0.576457062706472	18.4494096464962	453.38348623515	0.040692725268179	0.967540861188561	NA
ENSMUSG00000029375	0	NA	NA	NA	NA	NA
ENSMUSG00000029376	94.9352278056479	-1.04781639201138	0.563536761856062	-1.85935765496523	0.0629764597475323	0.121062283848646
ENSMUSG00000029377	0.444861591051623	-19.982912423267	472.123700677649	-0.0423255862702616	0.966239148664603	NA
ENSMUSG00000029378	175.494296880921	-8.82678752638538	1.51814779665676	-5.81418195634415	6.0931110296501e-09	6.63622280345338e-08
ENSMUSG00000029379	4.57622139903482	1.7679788202492	0.962030350259184	1.83775784181121	0.0660980963747477	0.12579070184746
ENSMUSG00000029380	0.764142267553352	0.667266158938873	663.252997882733	0.0010060507243374	0.999197287795076	NA
ENSMUSG00000029381	30.6916929551371	-6.35577975120809	1.1013156003657	-5.77107937915125	7.87653572549062e-09	8.39710632160183e-08
ENSMUSG00000029384	13.2613896331385	0.979512073896111	0.562675402347581	1.7408119669163	0.081716543633002	0.149580533410881
ENSMUSG00000029385	3759.40193689365	-0.811609422508862	0.241627553815958	-3.35892744718612	0.0007824560742964	0.00302415955885207
ENSMUSG00000029386	25.0664255854595	-0.349482148004639	0.397010370438376	-0.880284682787362	0.37870510825066	0.507558189709466
ENSMUSG00000029387	943.901493780932	-0.00451379890538936	0.179568620263327	-0.0251369025321358	0.979945765509805	0.989193461209207
ENSMUSG00000029388	934.201859537915	-0.430848758386153	0.179284556630339	-2.40315600230145	0.0162542516928446	0.0400231683594259
ENSMUSG00000029389	1009.06699095357	0.0913077613036375	0.336892983100329	0.271028979183118	0.786368743957037	0.885890935546328
ENSMUSG00000029390	1674.91453318576	1.71949198629559	0.420088871870598	4.0931624268906	4.25529414491526e-05	0.000227523364961442
ENSMUSG00000029392	256.880456050115	1.16871948237413	0.444503304575225	2.62927062711261	0.00855682348935007	0.0233619705333789
ENSMUSG00000029394	636.403291339108	0.930511084264363	0.453069794074637	2.0537919244095	0.0399958348901114	0.0840522720492771
ENSMUSG00000029397	1919.76831497113	0.528997006253969	0.235015064712542	2.25090679570269	0.0243914412406415	0.0560873469418666
ENSMUSG00000029401	2489.58705145222	1.12682327336966	0.486810846134533	2.31470453527705	0.0206291074052664	0.0487387808954483
ENSMUSG00000029402	201.849977184383	-0.738616379056422	0.420355931033351	-1.75712134533394	0.0788971281467154	0.145562084469566
ENSMUSG00000029403	106.089379650688	-0.403920860883324	0.449109842177309	-0.899381004266335	0.368449753715349	0.496775398520371
ENSMUSG00000029404	1669.06723953496	0.364547385146061	0.287306542527649	1.26884470481899	0.204496457119567	0.311892119202514
ENSMUSG00000029405	3144.16049634165	0.279004126762205	0.210869193373814	1.32311468687418	0.185797241253725	0.289083355947105
ENSMUSG00000029406	5687.27309582503	-0.404254538454055	0.231669089174736	-1.74496537235119	0.0809908967437465	0.148483937377584
ENSMUSG00000029407	2254.86932559697	-0.489490180083871	0.163179752403909	-2.99969924499128	0.0027024630674269	0.00883155151937581
ENSMUSG00000029408	1716.14046445787	5.74798599306892	0.445245941771857	12.909687554242	3.96908272666377e-38	4.80987512452096e-36
ENSMUSG00000029409	3.27543912316676	-1.28789019824136	1.86767224217864	-0.689569705624062	0.490464823861964	NA
ENSMUSG00000029410	5.68115056690949	2.58185967864254	1.14224210180196	2.26034364743647	0.0237999310296184	0.0549099023284859
ENSMUSG00000029413	251.981144074552	2.23453904262563	0.322851064427656	6.9212689342901	4.47615788335566e-12	7.51139307560131e-11
ENSMUSG00000029414	1780.31282980514	-2.81487586164738	0.415358239541971	-6.77698332107589	1.22711047252973e-11	1.94660184072301e-10
ENSMUSG00000029415	1697.55576620262	-0.726799276475603	0.344821389270913	-2.10775578049941	0.0350521195939004	0.0755621407188032
ENSMUSG00000029416	857.509702252923	0.297528400851314	0.212767764212728	1.39837160930939	0.162001504132713	0.258835598545411
ENSMUSG00000029417	0.371974680095627	-17.2059069866831	462.579956024507	-0.0371955307673806	0.970329102079219	NA
ENSMUSG00000029419	0.292462846319604	0.906033278658812	397.54198506079	0.00227908827924242	0.998181552223529	NA
ENSMUSG00000029420	6.48457805440631	-21.3039253594707	254.237272033267	-0.0837954450545044	0.933219069604111	0.976430409307987
ENSMUSG00000029422	4384.90376797646	-0.559770208344226	0.279265779157736	-2.0044353806345	0.0450234424997439	0.0925855282507352
ENSMUSG00000029423	0.153420166251672	-14.0591123534905	273.021951639022	-0.0514944394364264	0.95893153266177	NA
ENSMUSG00000029426	2245.23615073763	0.739740346663977	0.247481590303333	2.98907222051261	0.00279825981072462	0.00909493814224144
ENSMUSG00000029427	2718.52160783651	-0.156983040136396	0.182727905384922	-0.859108190430497	0.390280828984369	0.519515227514163
ENSMUSG00000029428	414.295894220464	-0.391600771790136	0.185530950781357	-2.11070320149239	0.0347978306486508	0.0750900556102464
ENSMUSG00000029430	6047.46751041815	0.0249598337891061	0.526453945414901	0.0474112389250596	0.962185471727555	0.97853960945278
ENSMUSG00000029431	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000029432	1144.56740684663	0.514773952168747	0.162442200354609	3.16896687587956	0.00152981828970681	0.00541063350003133
ENSMUSG00000029433	1247.84378832713	-1.66518654874518	0.344350025155796	-4.83573813590341	1.3265245947284e-06	9.72395345147959e-06
ENSMUSG00000029434	1603.70077287557	0.11553617343519	0.190436888802866	0.606690091197561	0.544056599276779	0.672284718060825
ENSMUSG00000029436	45.2757820263052	0.231503809436992	0.471221233460221	0.491284757558648	0.62322505895171	0.746085419766687
ENSMUSG00000029437	1.24376565517853	3.22538185283486	1.94894802283014	1.65493477252983	0.0979377298109754	NA
ENSMUSG00000029438	859.275717723031	-0.766190567660789	0.205816931004661	-3.72267997545566	0.000197119305020936	0.00089862936505616
ENSMUSG00000029439	3345.18031656663	0.277861152246589	0.201590196071607	1.37834655484878	0.168096315945507	0.266745567299583
ENSMUSG00000029440	946.415433752245	-0.0793381545108873	0.254861558921307	-0.311299023857043	0.755573309296758	0.860207049179749
ENSMUSG00000029442	230.28061906885	1.90360295864337	0.439547119466567	4.33082796891849	1.48549708104117e-05	8.78135616261046e-05
ENSMUSG00000029445	1.75392326300219	-0.451512131236283	2.64212696144353	-0.170889642256101	0.864310541144036	NA
ENSMUSG00000029446	882.212844542807	0.955589396510922	0.33623483474481	2.84202972971608	0.00448273111416436	0.0135894320207259
ENSMUSG00000029447	4559.48744983847	-0.784454857504642	0.260569140104752	-3.01054398532874	0.00260780174267062	0.0085793092726657
ENSMUSG00000029449	3521.63988462727	1.16752171323445	0.188452049270174	6.19532511191024	5.81648443230924e-10	7.33651037058136e-09
ENSMUSG00000029451	0	NA	NA	NA	NA	NA
ENSMUSG00000029452	65.9989896467545	0.0109746864478087	0.893959861436353	0.0122764868102414	0.990205026750704	0.99624064143743
ENSMUSG00000029454	1623.13126104856	-0.447542361342622	0.181204545886326	-2.46981861935945	0.0135181574875749	0.034268144932463
ENSMUSG00000029455	1313.15563139269	-0.142698693592348	0.332582241111224	-0.429062878148765	0.667877466381862	0.784640028570632
ENSMUSG00000029456	273.824059123316	0.779935763789395	0.282434111513681	2.7614786316334	0.00575402817720509	0.0167384347476369
ENSMUSG00000029458	3381.26749588329	0.721438773560933	0.134510160434261	5.36345188520923	8.16464073487759e-08	7.42333648815167e-07
ENSMUSG00000029461	2496.49071435203	-0.178128774670746	0.245346509943346	-0.726029380698664	0.46782075927825	0.597117797340221
ENSMUSG00000029462	1314.99326327053	-0.321547792271935	0.372795722992742	-0.86253079753867	0.388395493099425	0.517569369519508
ENSMUSG00000029463	216.931301651403	-1.34895108144227	0.608106324246992	-2.21828161894658	0.0265356366604693	0.0600293794677036
ENSMUSG00000029464	2007.68350730978	0.260139993294444	0.236616360571467	1.09941676334707	0.271586322161173	0.390131541032334
ENSMUSG00000029465	7565.46789932975	0.642502811291051	0.267312588277817	2.40356361602882	0.016236141779742	0.0399940057451073
ENSMUSG00000029466	1865.00322113355	-0.2821768903055	0.12391776912553	-2.27713016701949	0.022778453722281	0.0529038153105913
ENSMUSG00000029467	6657.11789529288	-1.1684365956431	0.220364411929901	-5.30229262252556	1.14357339619765e-07	1.01511357519686e-06
ENSMUSG00000029468	3509.69830499169	6.96602858302737	0.256218523796592	27.1878413777671	9.04399716872264e-163	2.16456767236915e-159
ENSMUSG00000029469	96.9609190116505	-1.05605664942183	0.413297902540692	-2.55519479515833	0.010612838688644	0.0280274945379073
ENSMUSG00000029470	908.530949282545	1.8433851740922	0.222630917906877	8.28000527250784	1.23169827590686e-16	3.38840903574548e-15
ENSMUSG00000029471	924.770892039242	-0.806665095463392	0.17293575419016	-4.6645362564897	3.09313794652864e-06	2.10837708302541e-05
ENSMUSG00000029472	6952.80327507582	-0.729118075668267	0.105770742327984	-6.8933814741259	5.44815155595785e-12	9.03166734562121e-11
ENSMUSG00000029474	823.163818781234	-0.698034968573297	0.218115856417565	-3.20029446752814	0.00137287246405142	0.00493270577391492
ENSMUSG00000029475	5188.34543814197	-0.0680585594686873	0.334806917390681	-0.203277040985598	0.838918499534043	0.927465356578227
ENSMUSG00000029477	94.2491647656526	0.522629501731698	0.411753980437326	1.26927613711618	0.204342594200022	0.311731945753153
ENSMUSG00000029478	10153.3052824897	0.77947853868684	0.414767663207354	1.87931366842636	0.0602016764492261	0.116892962070108
ENSMUSG00000029480	1215.85670918456	0.087208759187736	0.154536215340701	0.564325708349138	0.572532488444516	0.699928461004159
ENSMUSG00000029482	1660.86125968418	-0.0929836567367738	0.323675245394487	-0.287274538475897	0.773902116723878	0.875245353154879
ENSMUSG00000029484	18.690664971435	-5.63407326783357	1.16709912563177	-4.82741623577495	1.3831583527207e-06	1.00850468315092e-05
ENSMUSG00000029486	431.096715530101	-0.657829648805834	0.458111217622175	-1.43596057791446	0.151013559213761	0.245163355796666
ENSMUSG00000029490	1.24352775217809	-13.8694052219937	256.77120026968	-0.0540146449735291	0.956923496273876	NA
ENSMUSG00000029491	13.4397587407192	-1.37188268429244	0.616986624343348	-2.22352094869565	0.0261806924059807	0.0593584034928729
ENSMUSG00000029499	92.6015049589434	-2.01874254236221	1.05007690835136	-1.92247113169232	0.0545465026702984	0.108039955141087
